ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
PAN,PAN,2027,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,37.0145365892123,37.0145365892123,False,raw <= allowed_max -> no scaling,43.54278428654,6057.535241712,23.954450422927206,23.954450422927206,392.063099312,1.9752236959113387,1.9752236959113387,40824.9446070064,0.0,0.0,23224.1470953184,1.1054694017371558,1.1054694017371558,858.6133247199999,9.979393068636597,9.979393068636597,840.0,0.0,0.0,901.6966318511996,0.0,0.0
PAN,PAN,2028,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.997274275488664,36.997274275488664,False,raw <= allowed_max -> no scaling,43.54278428654,6022.525251568,23.816003837022638,23.816003837022638,394.831887968,1.989172922379983,1.989172922379983,40781.5712260096,0.0,0.0,23072.6952539776,1.0982602940893338,1.0982602940893338,868.4599430799999,10.093837221996711,10.093837221996711,840.0,0.0,0.0,1118.9164372767996,0.0,0.0
PAN,PAN,2029,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.98001196176504,36.98001196176504,False,raw <= allowed_max -> no scaling,43.54278428654,5987.515261424,23.67755725111807,23.67755725111807,397.600676624,2.0031221488486275,2.0031221488486275,40738.1978450128,0.0,0.0,22921.2434126368,1.0910511864415116,1.0910511864415116,878.30656144,10.208281375356828,10.208281375356828,840.0,0.0,0.0,1336.1362427023992,0.0,0.0
PAN,PAN,2030,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.96274964804141,36.96274964804141,False,raw <= allowed_max -> no scaling,43.54278428654,5952.50527128,23.539110665213503,23.539110665213503,400.36946528,2.017071375317272,2.017071375317272,40694.824464016,0.0,0.0,22769.791571296,1.0838420787936895,1.0838420787936895,888.1531798,10.322725528716942,10.322725528716942,840.0,0.0,0.0,1553.3560481279992,0.0,0.0
PAN,PAN,2031,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.945487334317775,36.945487334317775,False,raw <= allowed_max -> no scaling,43.54278428654,5917.495281136,23.40066407930894,23.40066407930894,403.138253936,2.0310206017859165,2.0310206017859165,40651.4510830192,0.0,0.0,22618.3397299552,1.0766329711458675,1.0766329711458675,897.99979816,10.437169682077057,10.437169682077057,840.0,0.0,0.0,1770.5758535535988,0.0,0.0
PAN,PAN,2032,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.928225020594155,36.928225020594155,False,raw <= allowed_max -> no scaling,43.54278428654,5882.485290992,23.26221749340437,23.26221749340437,405.907042592,2.0449698282545605,2.0449698282545605,40608.0777020224,0.0,0.0,22466.8878886144,1.0694238634980455,1.0694238634980455,907.84641652,10.551613835437173,10.551613835437173,840.0,0.0,0.0,1987.7956589791988,0.0,0.0
PAN,PAN,2033,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.91096270687052,36.91096270687052,False,raw <= allowed_max -> no scaling,43.54278428654,5847.475300848,23.123770907499807,23.123770907499807,408.675831248,2.058919054723205,2.058919054723205,40564.7043210256,0.0,0.0,22315.4360472736,1.0622147558502233,1.0622147558502233,917.69303488,10.666057988797288,10.666057988797288,840.0,0.0,0.0,2205.0154644047984,0.0,0.0
PAN,PAN,2034,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.89370039314689,36.89370039314689,False,raw <= allowed_max -> no scaling,43.54278428654,5812.465310704,22.98532432159524,22.98532432159524,411.444619904,2.0728682811918495,2.0728682811918495,40521.3309400288,0.0,0.0,22163.9842059328,1.0550056482024013,1.0550056482024013,927.53965324,10.780502142157403,10.780502142157403,840.0,0.0,0.0,2422.235269830398,0.0,0.0
PAN,PAN,2035,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.87643807942327,36.87643807942327,False,raw <= allowed_max -> no scaling,43.54278428654,5777.45532056,22.846877735690672,22.846877735690672,414.21340856,2.086817507660494,2.086817507660494,40477.957559032,0.0,0.0,22012.532364592,1.047796540554579,1.047796540554579,937.3862716,10.894946295517517,10.894946295517517,840.0,0.0,0.0,2639.455075255998,0.0,0.0
PAN,PAN,2036,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.85917576569963,36.85917576569963,False,raw <= allowed_max -> no scaling,43.54278428654,5742.445330416,22.708431149786104,22.708431149786104,416.982197216,2.100766734129138,2.100766734129138,40434.5841780352,0.0,0.0,21861.0805232512,1.040587432906757,1.040587432906757,947.23288996,11.009390448877632,11.009390448877632,840.0,0.0,0.0,2856.6748806815976,0.0,0.0
PAN,PAN,2037,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.841913451976,36.841913451976,False,raw <= allowed_max -> no scaling,43.54278428654,5707.435340272,22.56998456388154,22.56998456388154,419.750985872,2.1147159605977826,2.1147159605977826,40391.2107970384,0.0,0.0,21709.6286819104,1.033378325258935,1.033378325258935,957.07950832,11.123834602237746,11.123834602237746,840.0,0.0,0.0,3073.8946861071977,0.0,0.0
PAN,PAN,2038,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.82465113825238,36.82465113825238,False,raw <= allowed_max -> no scaling,43.54278428654,5672.425350128,22.431537977976973,22.431537977976973,422.519774528,2.128665187066427,2.128665187066427,40347.8374160416,0.0,0.0,21558.1768405696,1.0261692176111128,1.0261692176111128,966.92612668,11.238278755597863,11.238278755597863,840.0,0.0,0.0,3291.1144915327973,0.0,0.0
PAN,PAN,2039,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.80738882452875,36.80738882452875,False,raw <= allowed_max -> no scaling,43.54278428654,5637.415359984,22.29309139207241,22.29309139207241,425.288563184,2.1426144135350715,2.1426144135350715,40304.4640350448,0.0,0.0,21406.7249992288,1.018960109963291,1.018960109963291,976.77274504,11.352722908957977,11.352722908957977,840.0,0.0,0.0,3508.3342969583973,0.0,0.0
PAN,PAN,2040,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.790126510805116,36.790126510805116,False,raw <= allowed_max -> no scaling,43.54278428654,5602.40536984,22.15464480616784,22.15464480616784,428.05735184,2.156563640003716,2.156563640003716,40261.090654048,0.0,0.0,21255.273157888,1.0117510023154688,1.0117510023154688,986.6193634,11.467167062318092,11.467167062318092,840.0,0.0,0.0,3725.554102383997,0.0,0.0
PAN,PAN,2041,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.77286419708149,36.77286419708149,False,raw <= allowed_max -> no scaling,43.54278428654,5567.395379696,22.016198220263277,22.016198220263277,430.826140496,2.17051286647236,2.17051286647236,40217.7172730512,0.0,0.0,21103.8213165472,1.0045418946676468,1.0045418946676468,996.46598176,11.581611215678207,11.581611215678207,840.0,0.0,0.0,3942.773907809597,0.0,0.0
PAN,PAN,2042,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.755601883357855,36.755601883357855,False,raw <= allowed_max -> no scaling,43.54278428654,5532.385389552,21.877751634358706,21.877751634358706,433.594929152,2.184462092941005,2.184462092941005,40174.3438920544,0.0,0.0,20952.3694752064,0.9973327870198246,0.9973327870198246,1006.31260012,11.696055369038321,11.696055369038321,840.0,0.0,0.0,4159.993713235197,0.0,0.0
PAN,PAN,2043,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.738339569634235,36.738339569634235,False,raw <= allowed_max -> no scaling,43.54278428654,5497.375399408,21.739305048454142,21.739305048454142,436.363717808,2.198411319409649,2.198411319409649,40130.9705110576,0.0,0.0,20800.9176338656,0.9901236793720025,0.9901236793720025,1016.15921848,11.810499522398437,11.810499522398437,840.0,0.0,0.0,4377.213518660797,0.0,0.0
PAN,PAN,2044,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.7210772559106,36.7210772559106,False,raw <= allowed_max -> no scaling,43.54278428654,5462.365409264,21.600858462549578,21.600858462549578,439.132506464,2.2123605458782936,2.2123605458782936,40087.5971300608,0.0,0.0,20649.4657925248,0.9829145717241804,0.9829145717241804,1026.00583684,11.924943675758552,11.924943675758552,840.0,0.0,0.0,4594.433324086397,0.0,0.0
PAN,PAN,2045,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.70381494218697,36.70381494218697,False,raw <= allowed_max -> no scaling,43.54278428654,5427.35541912,21.46241187664501,21.46241187664501,441.90129512,2.226309772346938,2.226309772346938,40044.223749064,0.0,0.0,20498.013951183995,0.9757054640763582,0.9757054640763582,1035.8524552,12.039387829118667,12.039387829118667,840.0,0.0,0.0,4811.653129511997,0.0,0.0
PAN,PAN,2046,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.686552628463346,36.686552628463346,False,raw <= allowed_max -> no scaling,43.54278428654,5392.345428976,21.323965290740446,21.323965290740446,444.670083776,2.2402589988155825,2.2402589988155825,40000.8503680672,0.0,0.0,20346.5621098432,0.9684963564285363,0.9684963564285363,1045.69907356,12.153831982478781,12.153831982478781,840.0,0.0,0.0,5028.872934937596,0.0,0.0
PAN,PAN,2047,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.66929031473972,36.66929031473972,False,raw <= allowed_max -> no scaling,43.54278428654,5357.335438832,21.18551870483588,21.18551870483588,447.438872432,2.2542082252842266,2.2542082252842266,39957.4769870704,0.0,0.0,20195.1102685024,0.9612872487807143,0.9612872487807143,1055.54569192,12.268276135838898,12.268276135838898,840.0,0.0,0.0,5246.092740363196,0.0,0.0
PAN,PAN,2048,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.652028001016085,36.652028001016085,False,raw <= allowed_max -> no scaling,43.54278428654,5322.325448688,21.04707211893131,21.04707211893131,450.207661088,2.268157451752871,2.268157451752871,39914.1036060736,0.0,0.0,20043.6584271616,0.9540781411328921,0.9540781411328921,1065.39231028,12.382720289199012,12.382720289199012,840.0,0.0,0.0,5463.312545788796,0.0,0.0
PAN,PAN,2049,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.63476568729246,36.63476568729246,False,raw <= allowed_max -> no scaling,43.54278428654,5287.315458544,20.908625533026743,20.908625533026743,452.976449744,2.2821066782215156,2.2821066782215156,39870.7302250768,0.0,0.0,19892.2065858208,0.9468690334850701,0.9468690334850701,1075.2389286399998,12.497164442559125,12.497164442559125,840.0,0.0,0.0,5680.532351214396,0.0,0.0
PAN,PAN,2050,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,40.694190922,8728.9404387,36.61750337356883,36.61750337356883,False,raw <= allowed_max -> no scaling,43.54278428654,5252.3054684,20.77017894712218,20.77017894712218,455.7452384,2.29605590469016,2.29605590469016,39827.35684408,0.0,0.0,19740.75474448,0.939659925837248,0.939659925837248,1085.085547,12.611608595919241,12.611608595919241,840.0,0.0,0.0,5897.752156639996,0.0,0.0
PCN,PCN,2020,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2021,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2022,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2023,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2024,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2025,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2026,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2027,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2028,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2029,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2030,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2031,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2032,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2033,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2034,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2035,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2036,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2037,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2038,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2039,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2040,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2041,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2042,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2043,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2044,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2045,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2046,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2047,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2048,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2049,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PCN,PCN,2050,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
PER,PER,2020,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,53.1215892,28087.834844944,49.74907738299999,49.74907738299999,False,raw <= allowed_max -> no scaling,56.84010044400001,38467.0,27.215056297,27.215056297,13708.0,0.9581892000000001,0.9581892000000001,731322.0,1.11160944,1.11160944,302570.0,2.5173824,2.5173824,2629.0,15.440574446,15.440574446,11696.0,0.0,0.0,195802.0,2.5062656,2.5062656
PER,PER,2021,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,53.1215892,28087.834844944,49.840810767232625,49.840810767232625,False,raw <= allowed_max -> no scaling,56.84010044400001,38283.702773,27.08537515857254,27.08537515857254,14059.677056,0.9827714262144001,0.9827714262144001,730130.403419,1.10979821319688,1.10979821319688,303137.46896,2.5221037417472,2.5221037417472,2661.094984,15.629073871559216,15.629073871559216,11696.0,0.0,0.0,196225.652808,2.5116883559424,2.5116883559424
PER,PER,2022,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,53.1215892,28087.834844944,49.93407911362571,49.93407911362571,False,raw <= allowed_max -> no scaling,56.84010044400001,38102.446746,26.957138150774288,26.957138150774288,14407.645623,1.0070944290477002,1.0070944290477002,728941.355659,1.10799086060168,1.10799086060168,303704.430572,2.52682086235904,2.52682086235904,2693.250577,15.817929264321396,15.817929264321396,11696.0,0.0,0.0,196648.870822,2.5171055465216,2.5171055465216
PER,PER,2023,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,53.1215892,28087.834844944,50.0288657025739,50.0288657025739,False,raw <= allowed_max -> no scaling,56.84010044400001,37923.21025,26.830329942982747,26.830329942982747,14751.947542,1.0311611331858002,1.0311611331858002,727754.847525,1.1061873682380001,1.1061873682380001,304270.875313,2.53153368260416,2.53153368260416,2725.466062,16.00713641322079,16.00713641322079,11696.0,0.0,0.0,197071.653308,2.5225171623424,2.5225171623424
PER,PER,2024,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,53.1215892,28087.834844944,50.12515397925622,50.12515397925622,False,raw <= allowed_max -> no scaling,56.84010044400001,37745.971844,26.704935365883404,26.704935365883404,15092.624177,1.0549744299723,1.0549744299723,726570.869889,1.10438772223128,1.10438772223128,304836.793813,2.5362421245241604,2.5362421245241604,2757.740728,16.196691142430673,16.196691142430673,11696.0,0.0,0.0,197493.999548,2.5279231942143996,2.5279231942143996
PER,PER,2025,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,53.1215892,28087.834844944,50.222927576914216,50.222927576914216,False,raw <= allowed_max -> no scaling,56.84010044400001,37570.710314,26.580939410762177,26.580939410762177,15429.716422,1.0785371778978001,1.0785371778978001,725389.413695,1.1025919088164,1.1025919088164,305402.176853,2.54094611141696,2.54094611141696,2790.073874,16.386589334856076,16.386589334856076,11696.0,0.0,0.0,197915.908841,2.5333236331648,2.5333236331648
PER,PER,2026,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,53.1215892,28087.834844944,50.19492033842698,50.19492033842698,False,raw <= allowed_max -> no scaling,56.84010044400001,37216.196201746,26.33012386696948,26.33012386696948,15669.9086412576,1.0953266140239064,1.0953266140239064,725354.3646724063,1.1025386343020578,1.1025386343020578,303021.7203583932,2.5211407133818313,2.5211407133818313,2823.09151944,16.5805077115955,16.5805077115955,11696.0,0.0,0.0,200412.7186057968,2.565282798154199,2.565282798154199
PER,PER,2027,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,53.1215892,28087.834844944,50.16691309993974,50.16691309993974,False,raw <= allowed_max -> no scaling,56.84010044400001,36861.682089492,26.079308323176786,26.079308323176786,15910.1008605152,1.1121160501500125,1.1121160501500125,725319.3156498128,1.1024853597877156,1.1024853597877156,300641.2638637864,2.501335315346703,2.501335315346703,2856.10916488,16.77442608833493,16.77442608833493,11696.0,0.0,0.0,202909.5283705936,2.5972419631435977,2.5972419631435977
PER,PER,2028,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,53.1215892,28087.834844944,50.13890586145251,50.13890586145251,False,raw <= allowed_max -> no scaling,56.84010044400001,36507.167977238,25.82849277938409,25.82849277938409,16150.2930797728,1.1289054862761188,1.1289054862761188,725284.2666272192,1.102432085273373,1.102432085273373,298260.8073691796,2.4815299173115744,2.4815299173115744,2889.12681032,16.968344465074356,16.968344465074356,11696.0,0.0,0.0,205406.3381353904,2.629201128132997,2.629201128132997
